Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_name,ticker
2023-05-16 00:00:00-04:00,170.69585344478577,171.83719412358758,170.5072806913898,170.77525329589844,42110300,0.0,0.0,APPLE,AAPL
2023-05-17 00:00:00-04:00,170.41794239989213,171.62874834746046,169.13764076744155,171.39056396484375,57951600,0.0,0.0,APPLE,AAPL
2023-05-18 00:00:00-04:00,171.69824104214084,173.92139134908305,171.28140319908402,173.73281860351562,65496700,0.0,0.0,APPLE,AAPL
2023-05-19 00:00:00-04:00,175.06273574474233,175.06273574474233,173.62364943906087,173.8419952392578,55772400,0.0,0.0,APPLE,AAPL
2023-05-22 00:00:00-04:00,172.67082966128476,173.3953474550921,172.14481902105013,172.88917541503906,43570900,0.0,0.0,APPLE,AAPL
2023-05-23 00:00:00-04:00,171.82725170101335,172.07537052336497,169.99116635802292,170.26905822753906,50747300,0.0,0.0,APPLE,AAPL
2023-05-24 00:00:00-04:00,169.80259482166662,171.1225887831174,169.2368917775998,170.5469512939453,45143500,0.0,0.0,APPLE,AAPL
2023-05-25 00:00:00-04:00,171.11265601316939,172.59143439622224,170.39807264451125,171.68829345703125,56058300,0.0,0.0,APPLE,AAPL
2023-05-26 00:00:00-04:00,172.01583117068753,174.44739269623702,171.80740468839622,174.1099395751953,54835000,0.0,0.0,APPLE,AAPL
2023-05-30 00:00:00-04:00,175.62841290652338,177.64313629194103,175.2413481956296,175.96585083007812,55964400,0.0,0.0,APPLE,AAPL
2023-05-31 00:00:00-04:00,175.99565961269718,178.00046410534546,175.4299413812976,175.916259765625,99625300,0.0,0.0,APPLE,AAPL
2023-06-01 00:00:00-04:00,176.3628631071657,178.76465158842046,175.59865286277548,178.73487854003906,68901800,0.0,0.0,APPLE,AAPL
2023-06-02 00:00:00-04:00,179.66779400262783,180.41215044305542,177.91110856290692,179.58839416503906,61945900,0.0,0.0,APPLE,AAPL
2023-06-05 00:00:00-04:00,181.25576664565278,183.55830143833987,176.70029356551757,178.2287139892578,121946500,0.0,0.0,APPLE,AAPL
2023-06-06 00:00:00-04:00,178.61580235581204,178.76466761106187,176.0949063111125,177.8615264892578,64848400,0.0,0.0,APPLE,AAPL
2023-06-07 00:00:00-04:00,177.09730925974853,179.84647030311896,175.9857416800345,176.4819793701172,61944600,0.0,0.0,APPLE,AAPL
2023-06-08 00:00:00-04:00,176.56135080082998,179.47923062220013,176.12467438732125,179.21127319335938,50214900,0.0,0.0,APPLE,AAPL
2023-06-09 00:00:00-04:00,180.13427291189814,180.85877566456503,179.2708242183914,179.5983428955078,48870700,0.0,0.0,APPLE,AAPL
2023-06-12 00:00:00-04:00,179.90601640267764,182.50629705263665,179.60827075983389,182.40704345703125,54274900,0.0,0.0,APPLE,AAPL
2023-06-13 00:00:00-04:00,181.4244766251203,182.76430911070224,181.0671849335044,181.93063354492188,54929100,0.0,0.0,APPLE,AAPL
2023-06-14 00:00:00-04:00,181.9902041416917,183.00253326157815,180.6503714756975,182.5658416748047,57462900,0.0,0.0,APPLE,AAPL
2023-06-15 00:00:00-04:00,182.57578902105072,185.11652373019436,182.39713556657819,184.6103515625,65433200,0.0,0.0,APPLE,AAPL
2023-06-16 00:00:00-04:00,185.32491183758503,185.58296511233405,182.88343103661734,183.52853393554688,101235600,0.0,0.0,APPLE,AAPL
2023-06-20 00:00:00-04:00,183.0223827636369,184.69966852666565,183.0223827636369,183.61785888671875,49799100,0.0,0.0,APPLE,AAPL
2023-06-21 00:00:00-04:00,183.50867393361597,184.01484602054117,181.21605845086614,182.5757598876953,49515700,0.0,0.0,APPLE,AAPL
2023-06-22 00:00:00-04:00,182.35743123046893,185.64252230545932,182.28795068496888,185.5928955078125,51245300,0.0,0.0,APPLE,AAPL
2023-06-23 00:00:00-04:00,184.15381217622152,186.14868226406438,183.61786698344585,185.27529907226562,53079300,0.0,0.0,APPLE,AAPL
2023-06-26 00:00:00-04:00,185.42415928991971,186.6349803489813,183.83619277653602,183.8759002685547,48088700,0.0,0.0,APPLE,AAPL
2023-06-27 00:00:00-04:00,184.491243018021,186.9724314039452,184.2728972285419,186.64491271972656,50730800,0.0,0.0,APPLE,AAPL
2023-06-28 00:00:00-04:00,186.5158835329519,188.47106116590345,186.18837999717346,187.82595825195312,51216800,0.0,0.0,APPLE,AAPL
2023-06-29 00:00:00-04:00,187.65721893731777,188.63977487015424,187.51827301040888,188.1633758544922,46347300,0.0,0.0,APPLE,AAPL
2023-06-30 00:00:00-04:00,190.188048421843,193.0165939677774,189.820822259396,192.51043701171875,85069600,0.0,0.0,APPLE,AAPL
2023-07-03 00:00:00-04:00,192.3218852380738,192.42113883743698,190.31708065392723,191.01182556152344,31458200,0.0,0.0,APPLE,AAPL
2023-07-05 00:00:00-04:00,190.12850409377413,191.5278827838796,189.18564042572623,189.8903045654297,46920300,0.0,0.0,APPLE,AAPL
2023-07-06 00:00:00-04:00,188.4115064167895,190.57511043531196,187.77632283358471,190.36668395996094,45094300,0.0,0.0,APPLE,AAPL
2023-07-07 00:00:00-04:00,189.96969607727493,191.2202094723073,188.80850182246542,189.24517822265625,46778000,0.0,0.0,APPLE,AAPL
2023-07-10 00:00:00-04:00,187.83588357427638,188.56040149996468,185.63258703549474,187.19078063964844,59922200,0.0,0.0,APPLE,AAPL
2023-07-11 00:00:00-04:00,187.7366242460387,187.87557017699805,185.19588999765614,186.6647491455078,46638100,0.0,0.0,APPLE,AAPL
2023-07-12 00:00:00-04:00,188.25270672963643,190.2575110663078,187.05182010303508,188.342041015625,60750200,0.0,0.0,APPLE,AAPL
2023-07-13 00:00:00-04:00,189.06653934191485,189.75134970272404,188.35195593445923,189.10623168945312,41342300,0.0,0.0,APPLE,AAPL
2023-07-14 00:00:00-04:00,188.79858162868422,189.74143018258206,188.203105504946,189.255126953125,41573900,0.0,0.0,APPLE,AAPL
2023-07-17 00:00:00-04:00,190.45600381205304,192.85780736222108,190.3666846697001,192.53028869628906,50520200,0.0,0.0,APPLE,AAPL
2023-07-18 00:00:00-04:00,191.89511697543264,192.8677385882339,190.97210701546965,192.27224731445312,48353800,0.0,0.0,APPLE,AAPL
2023-07-19 00:00:00-04:00,191.64697698861832,196.73836472736357,191.20035101057832,193.63192749023438,80507300,0.0,0.0,APPLE,AAPL
2023-07-20 00:00:00-04:00,193.6220009023945,194.9916216501567,191.05149353304836,191.6767578125,59581200,0.0,0.0,APPLE,AAPL
2023-07-21 00:00:00-04:00,192.6394625715507,193.50291123999378,189.7910481510584,190.49571228027344,71917800,0.0,0.0,APPLE,AAPL
2023-07-24 00:00:00-04:00,191.9546589402895,193.44337194871,190.80338391255776,191.29962158203125,45377800,0.0,0.0,APPLE,AAPL
2023-07-25 00:00:00-04:00,191.8752747291033,192.9769230508511,191.46835617242775,192.1630859375,37283200,0.0,0.0,APPLE,AAPL
2023-07-26 00:00:00-04:00,192.21269689922778,194.16787452666702,191.86533961729995,193.0364532470703,47471900,0.0,0.0,APPLE,AAPL
2023-07-27 00:00:00-04:00,194.5450012117714,195.71611472843404,191.10111090990094,191.7660675048828,47460200,0.0,0.0,APPLE,AAPL
2023-07-28 00:00:00-04:00,193.20517029738988,195.15042860374737,192.6791595850325,194.3564453125,48291400,0.0,0.0,APPLE,AAPL
2023-07-31 00:00:00-04:00,194.58470647584855,195.01147873318087,193.79072320060368,194.97177124023438,38824100,0.0,0.0,APPLE,AAPL
2023-08-01 00:00:00-04:00,194.76335631965225,195.24965951950642,193.81057337810935,194.13809204101562,35175100,0.0,0.0,APPLE,AAPL
2023-08-02 00:00:00-04:00,193.57237058354673,193.7113165160086,190.4063871835963,191.13088989257812,50389300,0.0,0.0,APPLE,AAPL
2023-08-03 00:00:00-04:00,190.12852085535187,190.92248906521922,189.25513765173034,189.7315216064453,61235200,0.0,0.0,APPLE,AAPL
2023-08-04 00:00:00-04:00,184.12402690270278,185.9700316166551,180.55110966796553,180.62059020996094,115799700,0.0,0.0,APPLE,AAPL
2023-08-07 00:00:00-04:00,180.75952916090975,181.7520044495214,176.01549849286377,177.50421142578125,97576100,0.0,0.0,APPLE,AAPL
2023-08-08 00:00:00-04:00,178.33789436874574,178.91353187709316,176.2437708178845,178.4470672607422,67823000,0.0,0.0,APPLE,AAPL
2023-08-09 00:00:00-04:00,179.50900875402357,179.568554851008,175.67805336031552,176.84918212890625,60378500,0.0,0.0,APPLE,AAPL
2023-08-10 00:00:00-04:00,178.12944570765407,179.38989345940934,176.26360261853452,176.6308135986328,54686900,0.0,0.0,APPLE,AAPL
2023-08-11 00:00:00-04:00,176.22338084720406,177.51532893244283,175.45813862661385,176.69046020507812,51988100,0.24,0.0,APPLE,AAPL
2023-08-14 00:00:00-04:00,176.86935281922499,178.57871676071744,176.21343092354076,178.3501434326172,43675600,0.0,0.0,APPLE,AAPL
2023-08-15 00:00:00-04:00,177.7737337283927,178.37001397078072,175.9550494184861,176.35256958007812,43622600,0.0,0.0,APPLE,AAPL
2023-08-16 00:00:00-04:00,176.0345616520876,177.43583011971523,175.4084529729965,175.47802734375,46964900,0.0,0.0,APPLE,AAPL
2023-08-17 00:00:00-04:00,176.04448461625057,176.41219151441152,172.40711609073566,172.9239044189453,66062900,0.0,0.0,APPLE,AAPL
2023-08-18 00:00:00-04:00,171.23443009200113,174.0171167915457,170.8965364290824,173.410888671875,61114200,0.0,0.0,APPLE,AAPL
2023-08-21 00:00:00-04:00,173.98727547488048,175.04071740961578,172.66549912667216,174.75250244140625,46311900,0.0,0.0,APPLE,AAPL
2023-08-22 00:00:00-04:00,175.96496432299716,176.58112506049082,175.15997622029204,176.1339111328125,42084200,0.0,0.0,APPLE,AAPL
2023-08-23 00:00:00-04:00,177.41596644953157,180.4272265262981,177.2271390578494,179.9998779296875,52722800,0.0,0.0,APPLE,AAPL
2023-08-24 00:00:00-04:00,179.55266206734146,179.98001065949663,174.92147774645116,175.28919982910156,54945800,0.0,0.0,APPLE,AAPL
2023-08-25 00:00:00-04:00,176.28301269216934,178.04205535297126,174.73266281139772,177.50540161132812,51449600,0.0,0.0,APPLE,AAPL
2023-08-28 00:00:00-04:00,178.97623493994635,179.4731427043403,177.4457656979585,179.07562255859375,43820700,0.0,0.0,APPLE,AAPL
2023-08-29 00:00:00-04:00,178.5886452216866,183.75648287285222,178.38988515133815,182.98130798339844,53003900,0.0,0.0,APPLE,AAPL
2023-08-30 00:00:00-04:00,183.7962700149799,186.6882772160455,183.5975099164829,186.489501953125,60813900,0.0,0.0,APPLE,AAPL
2023-08-31 00:00:00-04:00,186.6783166282915,187.95039936926207,186.3205424096171,186.7081298828125,60794500,0.0,0.0,APPLE,AAPL
2023-09-01 00:00:00-04:00,188.31811281370076,188.7454462185212,187.1155893336136,188.28829956054688,45732600,0.0,0.0,APPLE,AAPL
2023-09-05 00:00:00-04:00,187.11559340947835,188.8050768374951,186.44973880050088,188.5268096923828,45280000,0.0,0.0,APPLE,AAPL
2023-09-06 00:00:00-04:00,187.23484633917346,187.68207547486304,180.34771175415628,181.77880859375,81755800,0.0,0.0,APPLE,AAPL
2023-09-07 00:00:00-04:00,174.09661277894284,177.1078880544232,172.46675577109517,176.46189880371094,112488800,0.0,0.0,APPLE,AAPL
2023-09-08 00:00:00-04:00,177.24701069547294,179.12532149203676,176.6904612453168,177.0780487060547,65551300,0.0,0.0,APPLE,AAPL
2023-09-11 00:00:00-04:00,178.9563633540274,179.18493667169957,176.24323613595504,178.25074768066406,58953100,0.0,0.0,APPLE,AAPL
2023-09-12 00:00:00-04:00,178.37997587722177,179.01601728450376,173.7388586270757,175.20970153808594,90370200,0.0,0.0,APPLE,AAPL
2023-09-13 00:00:00-04:00,175.41836231553663,176.2034850251751,172.9040104015583,173.13259887695312,84267900,0.0,0.0,APPLE,AAPL
2023-09-14 00:00:00-04:00,172.92390792735483,175.0109266750055,172.5065072107091,174.6531524658203,60895800,0.0,0.0,APPLE,AAPL
2023-09-15 00:00:00-04:00,175.38856818743835,175.40844874494908,172.74503028655468,173.9276580810547,109205100,0.0,0.0,APPLE,AAPL
2023-09-18 00:00:00-04:00,175.38854849165324,178.27062243017014,175.0804681247336,176.8693389892578,67257600,0.0,0.0,APPLE,AAPL
2023-09-19 00:00:00-04:00,176.42215294794642,178.51910451081574,176.03456546307592,177.9625701904297,51826900,0.0,0.0,APPLE,AAPL
2023-09-20 00:00:00-04:00,178.1513672500879,178.5886485115626,174.3152386804528,174.40469360351562,58436200,0.0,0.0,APPLE,AAPL
2023-09-21 00:00:00-04:00,173.47050026870355,175.20967741085585,172.78476514063325,172.8543243408203,63047900,0.0,0.0,APPLE,AAPL
2023-09-22 00:00:00-04:00,173.5897771264219,175.9848764735621,172.97361627830674,173.7090301513672,56725400,0.0,0.0,APPLE,AAPL
2023-09-25 00:00:00-04:00,173.12266501245767,175.87553831983675,173.07297120229282,174.9910430908203,46172700,0.0,0.0,APPLE,AAPL
2023-09-26 00:00:00-04:00,173.73885876847856,174.1164984027068,170.59839768303257,170.89654541015625,64588900,0.0,0.0,APPLE,AAPL
2023-09-27 00:00:00-04:00,171.55241958401086,171.96982025682692,168.00450628286396,169.37596130371094,66921800,0.0,0.0,APPLE,AAPL
2023-09-28 00:00:00-04:00,168.29272705350883,170.96609339598558,166.5833630389383,169.63438415527344,56294400,0.0,0.0,APPLE,AAPL
2023-09-29 00:00:00-04:00,170.95614167013932,171.9996509482002,169.28652379235777,170.15115356445312,51814200,0.0,0.0,APPLE,AAPL
2023-10-02 00:00:00-04:00,170.16109351938684,173.22204712222216,169.87287852825236,172.67544555664062,52164500,0.0,0.0,APPLE,AAPL
2023-10-03 00:00:00-04:00,171.19465244741932,172.55618999324432,169.76357086656446,171.3337860107422,49594600,0.0,0.0,APPLE,AAPL
2023-10-04 00:00:00-04:00,170.03190052575047,173.13261538484517,169.91264751116213,172.5860137939453,53020300,0.0,0.0,APPLE,AAPL
2023-10-05 00:00:00-04:00,172.7151938850701,174.3649313004983,171.61205804275627,173.82827758789062,48527900,0.0,0.0,APPLE,AAPL
2023-10-06 00:00:00-04:00,172.7251520422754,176.88924177784276,172.10897606656815,176.392333984375,57224100,0.0,0.0,APPLE,AAPL
2023-10-09 00:00:00-04:00,175.71653078442577,177.94268314929081,174.7127825048992,177.883056640625,42390800,0.0,0.0,APPLE,AAPL
2023-10-10 00:00:00-04:00,176.99855858071479,178.60853494693302,176.84947714698436,177.28675842285156,43698000,0.0,0.0,APPLE,AAPL
2023-10-11 00:00:00-04:00,177.09792315514355,178.7377278666485,176.50164294003199,178.6880340576172,47551100,0.0,0.0,APPLE,AAPL
2023-10-12 00:00:00-04:00,178.95638111240146,181.21233159015208,177.9327371003315,179.59242248535156,56743100,0.0,0.0,APPLE,AAPL
2023-10-13 00:00:00-04:00,180.29802522104373,180.80486572035005,177.03831125012886,177.74392700195312,51427100,0.0,0.0,APPLE,AAPL
2023-10-16 00:00:00-04:00,175.6569128281916,177.97250506879755,175.41839161749283,177.61473083496094,52517000,0.0,0.0,APPLE,AAPL
2023-10-17 00:00:00-04:00,175.55752029881808,177.31657816311466,173.71897053093056,176.05442810058594,57549400,0.0,0.0,APPLE,AAPL
2023-10-18 00:00:00-04:00,174.49411588751158,176.48174675740316,174.02702141993345,174.75250244140625,54764400,0.0,0.0,APPLE,AAPL
2023-10-19 00:00:00-04:00,174.9512928962145,176.7401640228471,174.106558728376,174.37489318847656,59302900,0.0,0.0,APPLE,AAPL
2023-10-20 00:00:00-04:00,174.22581676799155,174.33513709455804,171.57233083888437,171.81085205078125,64189300,0.0,0.0,APPLE,AAPL
2023-10-23 00:00:00-04:00,169.85301344001374,172.93383244025344,168.87906331617407,171.93008422851562,55980100,0.0,0.0,APPLE,AAPL
2023-10-24 00:00:00-04:00,171.9797831493734,172.59594393485276,170.3896722111032,172.36737060546875,43816600,0.0,0.0,APPLE,AAPL
2023-10-25 00:00:00-04:00,170.81704513991966,171.9897403716956,169.59464092648332,170.0418701171875,57157000,0.0,0.0,APPLE,AAPL
2023-10-26 00:00:00-04:00,169.31635357139493,170.32011700092076,164.64542343181446,165.85787963867188,70625300,0.0,0.0,APPLE,AAPL
2023-10-27 00:00:00-04:00,165.87774586751993,167.9150706400693,165.79823880916834,167.1796417236328,58499100,0.0,0.0,APPLE,AAPL
2023-10-30 00:00:00-04:00,167.97471206696315,170.11140947897792,167.82563063265053,169.23684692382812,51131000,0.0,0.0,APPLE,AAPL
2023-10-31 00:00:00-04:00,168.30268134414578,169.84308342389463,166.86163656333878,169.71389770507812,44846000,0.0,0.0,APPLE,AAPL
2023-11-01 00:00:00-04:00,169.94245541165574,173.15247532339345,169.0678928937645,172.8940887451172,56934900,0.0,0.0,APPLE,AAPL
2023-11-02 00:00:00-04:00,174.43452247323137,176.68054032302643,174.3748959621323,176.4718475341797,77334800,0.0,0.0,APPLE,AAPL
2023-11-03 00:00:00-04:00,173.16242643179135,175.72647236371952,172.27793120121478,175.55751037597656,79763700,0.0,0.0,APPLE,AAPL
2023-11-06 00:00:00-05:00,175.28918637857382,178.32031158491046,175.12023955979996,178.12155151367188,63841300,0.0,0.0,APPLE,AAPL
2023-11-07 00:00:00-05:00,178.07186894277902,181.31171744967662,177.8631761623555,180.695556640625,70530000,0.0,0.0,APPLE,AAPL
2023-11-08 00:00:00-05:00,181.22227266382137,182.31546067653568,180.466963136192,181.75892639160156,49340300,0.0,0.0,APPLE,AAPL
2023-11-09 00:00:00-05:00,181.82850773747478,182.98132230147056,180.6856107058037,181.2819061279297,53763500,0.0,0.0,APPLE,AAPL
2023-11-10 00:00:00-05:00,183.07312579736603,185.66045656490678,182.63526841968368,185.49127197265625,66133400,0.24,0.0,APPLE,AAPL
2023-11-13 00:00:00-05:00,184.91410998461964,185.12307770332387,183.31195834215197,183.89907836914062,43627500,0.0,0.0,APPLE,AAPL
2023-11-14 00:00:00-05:00,186.78492632853875,187.1929311504176,185.3917576494399,186.5261993408203,60108400,0.0,0.0,APPLE,AAPL
2023-11-15 00:00:00-05:00,186.93420587357204,188.5761557735661,186.86453984677962,187.09341430664062,53790500,0.0,0.0,APPLE,AAPL
2023-11-16 00:00:00-05:00,188.64582412031268,190.02904704723116,187.73029590080972,188.78514099121094,54412900,0.0,0.0,APPLE,AAPL
2023-11-17 00:00:00-05:00,189.32251104128505,189.45188213648447,187.65070850825023,188.76524353027344,50922700,0.0,0.0,APPLE,AAPL
2023-11-20 00:00:00-05:00,188.96425501994514,190.97441144582112,188.9543092379418,190.5166473388672,46505100,0.0,0.0,APPLE,AAPL
2023-11-21 00:00:00-05:00,190.47685219685218,190.586316538311,188.8149955106325,189.71060180664062,38134500,0.0,0.0,APPLE,AAPL
2023-11-22 00:00:00-05:00,190.55644969232256,191.98941662140743,189.89966369290923,190.3773193359375,39617700,0.0,0.0,APPLE,AAPL
2023-11-24 00:00:00-05:00,189.93947531002817,189.96932784078396,188.3273779116158,189.0438690185547,24048300,0.0,0.0,APPLE,AAPL
2023-11-27 00:00:00-05:00,188.994117188391,189.74046085550287,187.9790855494866,188.86474609375,40552600,0.0,0.0,APPLE,AAPL
2023-11-28 00:00:00-05:00,188.85479867311508,190.14846405510127,188.47664635938358,189.47177124023438,38415400,0.0,0.0,APPLE,AAPL
2023-11-29 00:00:00-05:00,189.96933244559008,191.15353347560767,188.04874872654685,188.44679260253906,43014200,0.0,0.0,APPLE,AAPL
2023-11-30 00:00:00-05:00,188.9145072113341,189.39217809569718,187.27255720148867,189.0239715576172,48794400,0.0,0.0,APPLE,AAPL
2023-12-01 00:00:00-05:00,189.40211098182942,190.6261102728152,188.3074675935333,190.30767822265625,45679300,0.0,0.0,APPLE,AAPL
2023-12-04 00:00:00-05:00,189.05382196941733,189.12348800008925,186.53615721754525,188.50650024414062,43389500,0.0,0.0,APPLE,AAPL
2023-12-05 00:00:00-05:00,189.28269344214408,193.45225356737393,189.25282572872496,192.47703552246094,66628400,0.0,0.0,APPLE,AAPL
2023-12-06 00:00:00-05:00,193.50202134703213,193.81050761672594,191.17343287476277,191.38241577148438,41089700,0.0,0.0,APPLE,AAPL
2023-12-07 00:00:00-05:00,192.68602720531442,194.0493433741143,192.64621370853777,193.32290649414062,47477700,0.0,0.0,APPLE,AAPL
2023-12-08 00:00:00-05:00,193.25322651912307,195.0345083535154,192.72581160789824,194.75587463378906,53377300,0.0,0.0,APPLE,AAPL
2023-12-11 00:00:00-05:00,192.1685693679781,192.54672168765146,190.48680586341095,192.23822021484375,60943700,0.0,0.0,APPLE,AAPL
2023-12-12 00:00:00-05:00,192.13871428631938,193.77071848752672,190.7853438376791,193.76077270507812,52696900,0.0,0.0,APPLE,AAPL
2023-12-13 00:00:00-05:00,194.13890022421998,197.03471713546693,193.90007998207173,196.9949188232422,70404200,0.0,0.0,APPLE,AAPL
2023-12-14 00:00:00-05:00,197.05462270758053,198.64681332186495,195.20368991997998,197.14418029785156,66831600,0.0,0.0,APPLE,AAPL
2023-12-15 00:00:00-05:00,196.5670132843794,197.4327670575499,196.0395983209077,196.60682678222656,128256700,0.0,0.0,APPLE,AAPL
2023-12-18 00:00:00-05:00,195.13401948283078,195.6713953811102,193.44231035021684,194.93499755859375,55751900,0.0,0.0,APPLE,AAPL
2023-12-19 00:00:00-05:00,195.20369275359957,195.98983469805682,194.9350047944863,195.97988891601562,40714100,0.0,0.0,APPLE,AAPL
2023-12-20 00:00:00-05:00,195.94008865557052,196.71628487042167,193.88018798828125,193.88018798828125,52242800,0.0,0.0,APPLE,AAPL
2023-12-21 00:00:00-05:00,195.14397125694492,196.11918926884985,192.55664081053737,193.7308807373047,46482500,0.0,0.0,APPLE,AAPL
2023-12-22 00:00:00-05:00,194.22845757962483,194.45734722393942,192.02924020237552,192.6561737060547,37122800,0.0,0.0,APPLE,AAPL
2023-12-26 00:00:00-05:00,192.66610838714513,192.94474210952626,191.88991227702633,192.1088409423828,28919300,0.0,0.0,APPLE,AAPL
2023-12-27 00:00:00-05:00,191.55160311023462,192.55667382245832,190.15841909855277,192.2083740234375,48087700,0.0,0.0,APPLE,AAPL
2023-12-28 00:00:00-05:00,193.1935437488545,193.71101293849657,192.22827139973785,192.6362762451172,34049900,0.0,0.0,APPLE,AAPL
2023-12-29 00:00:00-05:00,192.9547010641641,193.452263485871,190.7952819760843,191.5913848876953,42628800,0.0,0.0,APPLE,AAPL
2024-01-02 00:00:00-05:00,186.23761848029775,187.52133810124718,182.9935167810597,184.7349853515625,82488700,0.0,0.0,APPLE,AAPL
2024-01-03 00:00:00-05:00,183.32190833232914,184.97381929292,182.53575116647167,183.3517608642578,58414500,0.0,0.0,APPLE,AAPL
2024-01-04 00:00:00-05:00,181.26198308479132,182.19740286158623,179.99818547387906,181.02316284179688,71983600,0.0,0.0,APPLE,AAPL
2024-01-05 00:00:00-05:00,181.10278633743064,181.86902157901608,179.29165172771755,180.29672241210938,62303300,0.0,0.0,APPLE,AAPL
2024-01-08 00:00:00-05:00,181.20228054123743,184.6951784875532,180.6151605231867,184.65536499023438,59144500,0.0,0.0,APPLE,AAPL
2024-01-09 00:00:00-05:00,183.02335798455337,184.24735728099782,181.83915700040632,184.23741149902344,42841800,0.0,0.0,APPLE,AAPL
2024-01-10 00:00:00-05:00,183.45127673118873,185.49127057687537,183.02336513916433,185.2823028564453,46792900,0.0,0.0,APPLE,AAPL
2024-01-11 00:00:00-05:00,185.63057672110963,186.13810009590225,182.7248140769861,184.68521118164062,49128400,0.0,0.0,APPLE,AAPL
2024-01-12 00:00:00-05:00,185.1529124416028,185.82960518169298,184.2871587499394,185.0135955810547,40444700,0.0,0.0,APPLE,AAPL
2024-01-16 00:00:00-05:00,181.27193705900044,183.361690026594,180.04792262326768,182.73477172851562,65603000,0.0,0.0,APPLE,AAPL
2024-01-17 00:00:00-05:00,180.38628371133655,182.03817940296344,179.42101140332082,181.78939819335938,47317400,0.0,0.0,APPLE,AAPL
2024-01-18 00:00:00-05:00,185.182762792007,188.21789634439324,184.92403582100312,187.71038818359375,78005800,0.0,0.0,APPLE,AAPL
2024-01-19 00:00:00-05:00,188.4069897270921,191.01421197583775,187.89948151982946,190.62611389160156,68741000,0.0,0.0,APPLE,AAPL
2024-01-22 00:00:00-05:00,191.36250312836654,194.37773007418247,191.3226896328841,192.9447479248047,60133900,0.0,0.0,APPLE,AAPL
2024-01-23 00:00:00-05:00,194.06924615918857,194.79568302432682,192.8850451968675,194.22845458984375,42355600,0.0,0.0,APPLE,AAPL
2024-01-24 00:00:00-05:00,194.4672860626603,195.42261254918643,193.39254945946814,193.55177307128906,53631300,0.0,0.0,APPLE,AAPL
2024-01-25 00:00:00-05:00,194.26827279243787,195.31315691300077,192.1685587692801,193.223388671875,54822100,0.0,0.0,APPLE,AAPL
2024-01-26 00:00:00-05:00,193.32290534776368,193.8105067973861,191.00426266727368,191.48191833496094,44594000,0.0,0.0,APPLE,AAPL
2024-01-29 00:00:00-05:00,191.07390655519137,191.26298269587747,188.65576059016195,190.79527282714844,47145600,0.0,0.0,APPLE,AAPL
2024-01-30 00:00:00-05:00,190.00914701951908,190.86495502370778,186.55606247111587,187.12327575683594,55859400,0.0,0.0,APPLE,AAPL
2024-01-31 00:00:00-05:00,186.12815142243116,186.18787167030365,183.45127824224116,183.5010223388672,55467800,0.0,0.0,APPLE,AAPL
2024-02-01 00:00:00-05:00,183.09303209854838,186.03859323945602,182.9238626911125,185.94903564453125,64885400,0.0,0.0,APPLE,AAPL
2024-02-02 00:00:00-05:00,178.9831513103476,186.41673495449575,178.3761245608121,184.94395446777344,102518000,0.0,0.0,APPLE,AAPL
2024-02-05 00:00:00-05:00,187.23272451786957,188.32736786854025,184.9339886658605,186.7650146484375,69668800,0.0,0.0,APPLE,AAPL
2024-02-06 00:00:00-05:00,185.94902917871246,188.38708201253658,185.8594715869018,188.37713623046875,43490800,0.0,0.0,APPLE,AAPL
2024-02-07 00:00:00-05:00,189.71060210551596,190.118606941087,187.69049986083044,188.48660278320312,53439000,0.0,0.0,APPLE,AAPL
2024-02-08 00:00:00-05:00,188.46670752859183,188.61597019246477,186.4366593779137,187.4019317626953,40962000,0.0,0.0,APPLE,AAPL
2024-02-09 00:00:00-05:00,187.96985257532495,189.30503301755343,187.3222021069975,188.1691436767578,45155200,0.24,0.0,APPLE,AAPL
2024-02-12 00:00:00-05:00,187.74067569026312,187.98977434952795,186.11654756664825,186.47525024414062,41781900,0.0,0.0,APPLE,AAPL
2024-02-13 00:00:00-05:00,185.10024282819998,185.53865891732192,182.84838113476025,184.37286376953125,56529500,0.0,0.0,APPLE,AAPL
2024-02-14 00:00:00-05:00,184.6518638454696,184.8610982078661,181.78224238811126,183.48606872558594,54630500,0.0,0.0,APPLE,AAPL
2024-02-15 00:00:00-05:00,182.88824837462906,183.82486181575325,180.69618309757163,183.19712829589844,65434500,0.0,0.0,APPLE,AAPL
2024-02-16 00:00:00-05:00,182.75870865343296,184.18356093832674,181.015017979917,181.6527099609375,49701400,0.0,0.0,APPLE,AAPL
2024-02-20 00:00:00-05:00,181.13456200161647,181.7722539176,179.3510224128385,180.9053955078125,53665600,0.0,0.0,APPLE,AAPL
2024-02-21 00:00:00-05:00,181.28405435734408,182.23062628266825,180.00867035619171,181.66268920898438,41529700,0.0,0.0,APPLE,AAPL
2024-02-22 00:00:00-05:00,182.81848586019305,184.29316088677606,181.8021742653834,183.7052764892578,52292200,0.0,0.0,APPLE,AAPL
2024-02-23 00:00:00-05:00,184.3429666556088,184.37285727847149,181.57299077597804,181.86195373535156,45119700,0.0,0.0,APPLE,AAPL
2024-02-26 00:00:00-05:00,181.5829745492965,182.10108884357552,179.99869543060538,180.50686645507812,40867400,0.0,0.0,APPLE,AAPL
2024-02-27 00:00:00-05:00,180.4470750372319,183.25690001064538,178.9126187804792,181.9715576171875,54318900,0.0,0.0,APPLE,AAPL
